log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,minuteOfYear,msOfMinute,sequenceNumber,updateCount,regionalID,noOfRequest,intersectionID,r1_vehicleID,r1_msgCount,r1_basicVehicleRole,r1_inBoundLaneID,r1_ETA_Minute,r1_ETA_Second,r1_ETA_Duration,r1_priorityRequestStatus,r2_vehicleID,r2_msgCount,r2_basicVehicleRole,r2_inBoundLaneID,r2_ETA_Minute,r2_ETA_Second,r2_ETA_Duration,r2_priorityRequestStatus,r3_vehicleID,r3_msgCount,r3_basicVehicleRole,r3_inBoundLaneID,r3_ETA_Minute,r3_ETA_Second,r3_ETA_Duration,r3_priorityRequestStatus,r4_vehicleID,r4_msgCount,r4_basicVehicleRole,r4_inBoundLaneID,r4_ETA_Minute,r4_ETA_Second,r4_ETA_Duration,r4_priorityRequestStatus,r5_vehicleID,r5_msgCount,r5_basicVehicleRole,r5_inBoundLaneID,r5_ETA_Minute,r5_ETA_Second,r5_ETA_Duration,r5_priorityRequestStatus
2022-01-03 07:02:10.161451,1641218530.1615415,2022-01-03 14:02:10.159,1641218530.159128,2282,10000,84,105,0,2,54749,3,112,11,1,0,44.88389801979065,20.0,4,4,112,11,1,0,44.88462042808533,20.0,4
2022-01-03 07:02:11.201089,1641218531.201163,2022-01-03 14:02:11.198,1641218531.198976,2282,11000,85,105,0,2,54749,3,112,11,1,0,43.84401798248291,20.0,4,4,112,11,1,0,43.84474039077759,20.0,4
2022-01-03 07:02:12.241399,1641218532.2414875,2022-01-03 14:02:12.238,1641218532.239027,2282,12000,86,105,0,2,54749,3,112,11,1,0,42.8039870262146,20.0,4,4,112,11,1,0,42.80470943450928,20.0,4
2022-01-03 07:02:13.281326,1641218533.2814062,2022-01-03 14:02:13.279,1641218533.279102,2282,13000,87,105,0,2,54749,3,112,11,1,0,41.763877153396606,20.0,4,4,112,11,1,0,41.764599561691284,20.0,4
2022-01-03 07:02:14.321328,1641218534.3214073,2022-01-03 14:02:14.319,1641218534.319168,2282,14000,88,105,0,2,54749,3,112,11,1,0,40.72382712364197,20.0,4,4,112,11,1,0,40.724549531936646,20.0,4
2022-01-03 07:02:15.361682,1641218535.3617473,2022-01-03 14:02:15.359,1641218535.35905,2282,15000,89,105,0,2,54749,3,112,11,1,0,39.68395495414734,20.0,4,4,112,11,1,0,39.68467736244202,20.0,4
2022-01-03 07:02:16.401777,1641218536.4018683,2022-01-03 14:02:16.399,1641218536.399059,2282,16000,90,105,0,2,54749,3,112,11,1,0,38.64396905899048,20.0,4,4,112,11,1,0,38.644691467285156,20.0,4
2022-01-03 07:02:17.130835,1641218537.130916,2022-01-03 14:02:17.128,1641218537.128837,2282,17000,91,105,0,2,54749,3,113,11,1,0,37.91458749771118,20.0,4,4,113,11,1,0,37.91546082496643,20.0,4
2022-01-03 07:02:18.161512,1641218538.1616023,2022-01-03 14:02:18.159,1641218538.15913,2282,18000,92,105,0,2,54749,3,113,11,1,0,36.88404846191406,20.0,4,4,113,11,1,0,36.88492178916931,20.0,4
2022-01-03 07:02:19.201162,1641218539.201238,2022-01-03 14:02:19.198,1641218539.199043,2282,19000,93,105,0,2,54749,3,113,11,1,0,35.84411334991455,20.0,4,4,113,11,1,0,35.8449866771698,20.0,4
2022-01-03 07:02:20.241463,1641218540.2415535,2022-01-03 14:02:20.239,1641218540.239128,2282,20000,94,105,0,2,54749,3,113,11,1,0,34.804049491882324,20.0,4,4,113,11,1,0,34.80492281913757,20.0,4
2022-01-03 07:02:21.281337,1641218541.2814155,2022-01-03 14:02:21.279,1641218541.279111,2282,21000,95,105,0,2,54749,3,113,11,1,0,33.7640335559845,20.0,4,4,113,11,1,0,33.764906883239746,20.0,4
2022-01-03 07:02:22.321271,1641218542.321347,2022-01-03 14:02:22.319,1641218542.319089,2282,22000,96,105,0,2,54749,3,113,11,1,0,32.72407555580139,20.0,4,4,113,11,1,0,32.72494888305664,20.0,4
2022-01-03 07:02:23.361381,1641218543.3614702,2022-01-03 14:02:23.358,1641218543.35897,2282,23000,97,105,0,2,54749,3,113,11,1,0,31.684207439422607,20.0,4,4,113,11,1,0,31.685080766677856,20.0,4
2022-01-03 07:02:24.401631,1641218544.4017246,2022-01-03 14:02:24.399,1641218544.399206,2282,24000,98,105,0,2,54749,3,113,11,1,0,30.643978357315063,20.0,4,4,113,11,1,0,30.644851684570312,20.0,4
2022-01-03 07:02:25.144223,1641218545.1443126,2022-01-03 14:02:25.142,1641218545.142067,2282,25000,99,105,0,2,54749,3,114,11,1,0,29.90190100669861,20.0,4,4,114,11,1,0,29.902907848358154,20.0,4
2022-01-03 07:02:26.161462,1641218546.1615536,2022-01-03 14:02:26.159,1641218546.159103,2282,26000,100,105,0,2,54749,3,114,11,1,0,28.88480281829834,20.0,4,4,114,11,1,0,28.885809659957886,20.0,4
2022-01-03 07:02:27.201278,1641218547.2013545,2022-01-03 14:02:27.199,1641218547.19906,2282,27000,101,105,0,2,54749,3,114,11,1,0,27.84482192993164,20.0,4,4,114,11,1,0,27.845828771591187,20.0,4
2022-01-03 07:02:28.241459,1641218548.2415507,2022-01-03 14:02:28.239,1641218548.239142,2282,28000,102,105,0,2,54749,3,114,11,1,0,26.804755926132202,20.0,4,4,114,11,1,0,26.805762767791748,20.0,4
2022-01-03 07:02:29.281217,1641218549.2812889,2022-01-03 14:02:29.279,1641218549.279112,2282,29000,103,105,0,2,54749,3,114,11,1,0,25.764750957489014,20.0,4,4,114,11,1,0,25.76575779914856,20.0,4
2022-01-03 07:02:30.321208,1641218550.3212845,2022-01-03 14:02:30.319,1641218550.31907,2282,30000,104,105,0,2,54749,3,114,11,1,0,24.724812030792236,20.0,4,4,114,11,1,0,24.725818872451782,20.0,4
2022-01-03 07:02:31.371210,1641218551.3712902,2022-01-03 14:02:31.368,1641218551.36896,2282,31000,105,105,0,2,54749,3,114,11,1,0,23.674935817718506,20.0,4,4,114,11,1,0,23.67594265937805,20.0,4
2022-01-03 07:02:32.401229,1641218552.4013205,2022-01-03 14:02:32.398,1641218552.399014,2282,32000,106,105,0,2,54749,3,114,11,1,0,22.644879817962646,20.0,4,4,114,11,1,0,22.645886659622192,20.0,4
2022-01-03 07:02:33.156713,1641218553.1567924,2022-01-03 14:02:33.154,1641218553.154718,2282,33000,107,105,0,2,54749,3,115,11,1,0,21.889161109924316,20.0,4,4,115,11,1,0,21.890295267105103,20.0,4
2022-01-03 07:02:34.241464,1641218554.241565,2022-01-03 14:02:34.239,1641218554.239139,2282,34000,108,105,0,2,54749,3,115,11,1,0,20.80469822883606,20.0,4,4,115,11,1,0,20.805832386016846,20.0,4
2022-01-03 07:02:35.281443,1641218555.2815292,2022-01-03 14:02:35.279,1641218555.279111,2282,35000,109,105,0,2,54749,3,115,11,1,0,19.764694213867188,20.0,4,4,115,11,1,0,19.765828371047974,20.0,4
2022-01-03 07:02:36.321217,1641218556.3212967,2022-01-03 14:02:36.318,1641218556.318941,2282,36000,110,105,0,2,54749,3,115,11,1,0,18.724876165390015,20.0,4,4,115,11,1,0,18.7260103225708,20.0,4
2022-01-03 07:02:37.361549,1641218557.3616316,2022-01-03 14:02:37.359,1641218557.359075,2282,37000,111,105,0,2,54749,3,115,11,1,0,17.684789180755615,20.0,4,4,115,11,1,0,17.6859233379364,20.0,4
2022-01-03 07:02:38.401460,1641218558.4015436,2022-01-03 14:02:38.399,1641218558.399198,2282,38000,112,105,0,2,54749,3,115,11,1,0,16.644636154174805,20.0,4,4,115,11,1,0,16.64577031135559,20.0,4
2022-01-03 07:02:39.441222,1641218559.4413025,2022-01-03 14:02:39.439,1641218559.43905,2282,39000,113,105,0,2,54749,3,115,11,1,0,15.604779243469238,20.0,4,4,115,11,1,0,15.605913400650024,20.0,4
2022-01-03 07:02:40.481519,1641218560.4815998,2022-01-03 14:02:40.479,1641218560.479232,2282,40000,114,105,0,2,54749,3,115,11,1,0,14.564573049545288,20.0,4,4,115,11,1,0,14.565707206726074,20.0,4
2022-01-03 07:02:41.170209,1641218561.1702867,2022-01-03 14:02:41.168,1641218561.168041,2282,41000,115,105,0,2,54749,3,116,11,1,0,13.876088619232178,20.0,4,4,116,11,1,0,13.877375602722168,20.0,4
2022-01-03 07:02:42.241195,1641218562.2412703,2022-01-03 14:02:42.238,1641218562.239033,2282,42000,116,105,0,2,54749,3,116,11,1,0,12.805044651031494,20.0,4,4,116,11,1,0,12.806331634521484,20.0,4
2022-01-03 07:02:43.281155,1641218563.2812335,2022-01-03 14:02:43.278,1641218563.278975,2282,43000,117,105,0,2,54749,3,116,11,1,0,11.765101671218872,20.0,4,4,116,11,1,0,11.766388654708862,20.0,4
2022-01-03 07:02:44.321138,1641218564.321217,2022-01-03 14:02:44.318,1641218564.318963,2282,44000,118,105,0,2,54749,3,116,11,1,0,10.7251136302948,20.0,4,4,116,11,1,0,10.72640061378479,20.0,4
2022-01-03 07:02:45.361925,1641218565.36203,2022-01-03 14:02:45.359,1641218565.3591,2282,45000,119,105,0,2,54749,3,116,11,1,0,9.685052633285522,20.0,4,4,116,11,1,0,9.686339616775513,20.0,4
2022-01-03 07:02:46.401090,1641218566.4011657,2022-01-03 14:02:46.398,1641218566.398949,2282,46000,120,105,0,2,54749,3,116,11,1,0,8.645126819610596,20.0,4,4,116,11,1,0,8.646413803100586,20.0,4
2022-01-03 07:02:47.441278,1641218567.4413602,2022-01-03 14:02:47.438,1641218567.438995,2282,47000,121,105,0,2,54749,3,116,11,1,0,7.605104684829712,20.0,4,4,116,11,1,0,7.606391668319702,20.0,4
2022-01-03 07:02:48.481132,1641218568.4812117,2022-01-03 14:02:48.478,1641218568.478996,2282,48000,122,105,0,2,54749,3,116,11,1,0,6.565086603164673,20.0,4,4,116,11,1,0,6.566373586654663,20.0,4
2022-01-03 07:02:49.182892,1641218569.1829693,2022-01-03 14:02:49.180,1641218569.180912,2282,49000,123,105,0,2,54749,3,117,11,1,0,5.863762140274048,20.0,4,4,117,11,1,0,5.86518406867981,20.0,4
2022-01-03 07:02:50.241136,1641218570.2412148,2022-01-03 14:02:50.238,1641218570.238989,2282,50000,124,105,0,2,54749,3,117,11,1,0,4.805626153945923,20.0,4,4,117,11,1,0,4.807048082351685,20.0,4
2022-01-03 07:02:51.281115,1641218571.2811913,2022-01-03 14:02:51.278,1641218571.278986,2282,51000,125,105,0,2,54749,3,117,11,1,0,3.7656311988830566,20.0,4,4,117,11,1,0,3.7670531272888184,20.0,4
2022-01-03 07:02:52.321176,1641218572.32125,2022-01-03 14:02:52.318,1641218572.318989,2282,52000,126,105,0,2,54749,3,117,11,1,0,2.725628137588501,20.0,4,4,117,11,1,0,2.7270500659942627,20.0,4
2022-01-03 07:02:53.361445,1641218573.3615458,2022-01-03 14:02:53.359,1641218573.359134,2282,53000,127,105,0,2,54749,3,117,11,1,0,1.6854941844940186,20.0,4,4,117,11,1,0,1.6869161128997803,20.0,4
2022-01-03 07:02:54.193691,1641218574.1937702,2022-01-03 14:02:54.190,1641218574.190751,2282,54000,1,105,0,4,54749,1,118,11,1,0,0.9978089332580566,20.0,4,2,118,11,1,0,0.9978089332580566,20.0,4,3,118,11,1,1,30.997808933258057,20.0,4,4,118,11,1,1,30.997808933258057,20.0,4
2022-01-03 07:02:55.196368,1641218575.1964514,2022-01-03 14:02:55.193,1641218575.193379,2282,55000,2,105,0,4,54749,1,119,11,1,0,0.0,20.0,4,2,119,11,1,0,0.0,20.0,4,3,119,11,1,1,29.997768878936768,20.0,4,4,119,11,1,1,29.997768878936768,20.0,4
2022-01-03 07:02:56.246697,1641218576.2468562,2022-01-03 14:02:56.239,1641218576.239412,2282,56000,3,105,0,4,54749,1,119,11,1,0,0.0,20.0,4,2,119,11,1,0,0.0,20.0,4,3,119,11,1,1,28.952029943466187,20.0,4,4,119,11,1,1,28.952029943466187,20.0,4
2022-01-03 07:02:57.293565,1641218577.2936509,2022-01-03 14:02:57.278,1641218577.279036,2282,57000,4,105,0,4,54749,1,119,11,1,0,0.0,20.0,4,2,119,11,1,0,0.0,20.0,4,3,119,11,1,1,27.911982774734497,20.0,4,4,119,11,1,1,27.911982774734497,20.0,4
2022-01-03 07:02:58.322291,1641218578.3223722,2022-01-03 14:02:58.318,1641218578.319014,2282,58000,5,105,0,4,54749,1,119,11,1,0,0.0,20.0,4,2,119,11,1,0,0.0,20.0,4,3,119,11,1,1,26.872012853622437,20.0,4,4,119,11,1,1,26.872012853622437,20.0,4
2022-01-03 07:02:59.363404,1641218579.3634934,2022-01-03 14:02:59.360,1641218579.360141,2282,59000,6,105,0,4,54749,1,119,11,1,0,0.0,20.0,4,2,119,11,1,0,0.0,20.0,4,3,119,11,1,1,25.83089590072632,20.0,4,4,119,11,1,1,25.83089590072632,20.0,4
2022-01-03 07:03:00.402273,1641218580.402348,2022-01-03 14:03:00.399,1641218580.399222,2283,0,7,105,0,4,54749,1,119,11,1,0,0.0,20.0,4,2,119,11,1,0,0.0,20.0,4,3,119,11,1,1,24.791791915893555,20.0,4,4,119,11,1,1,24.791791915893555,20.0,4
2022-01-03 07:03:01.442454,1641218581.4425719,2022-01-03 14:03:01.438,1641218581.439051,2283,1000,8,105,0,4,54749,1,119,11,1,0,0.0,20.0,4,2,119,11,1,0,0.0,20.0,4,3,119,11,1,1,23.75198483467102,20.0,4,4,119,11,1,1,23.75198483467102,20.0,4
2022-01-03 07:03:02.482039,1641218582.482115,2022-01-03 14:03:02.478,1641218582.479027,2283,2000,9,105,0,4,54749,1,119,11,1,0,0.0,20.0,4,2,119,11,1,0,0.0,20.0,4,3,119,11,1,1,22.711983919143677,20.0,4,4,119,11,1,1,22.711983919143677,20.0,4
2022-01-03 07:03:03.209991,1641218583.2100708,2022-01-03 14:03:03.206,1641218583.206817,2283,3000,10,105,0,4,54749,1,120,11,1,0,0.0,11.986599206924438,4,2,120,11,1,0,0.0,11.986772060394287,4,3,120,11,1,1,21.984764099121094,20.0,4,4,120,11,1,1,21.984885215759277,20.0,4
2022-01-03 07:03:04.242856,1641218584.2429535,2022-01-03 14:03:04.239,1641218584.239603,2283,4000,11,105,0,4,54749,1,120,11,1,0,0.0,11.986599206924438,4,2,120,11,1,0,0.0,11.986772060394287,4,3,120,11,1,1,20.95183515548706,20.0,4,4,120,11,1,1,20.951956272125244,20.0,4
2022-01-03 07:03:05.286817,1641218585.2869713,2022-01-03 14:03:05.279,1641218585.279638,2283,5000,12,105,0,4,54749,1,120,11,1,0,0.0,11.986599206924438,4,2,120,11,1,0,0.0,11.986772060394287,4,3,120,11,1,1,19.912182092666626,20.0,4,4,120,11,1,1,19.91230320930481,20.0,4
2022-01-03 07:03:06.322121,1641218586.3221962,2022-01-03 14:03:06.319,1641218586.319065,2283,6000,13,105,0,4,54749,1,120,11,1,0,0.0,11.986599206924438,4,2,120,11,1,0,0.0,11.986772060394287,4,3,120,11,1,1,18.87235403060913,20.0,4,4,120,11,1,1,18.872475147247314,20.0,4
2022-01-03 07:03:07.362441,1641218587.3625247,2022-01-03 14:03:07.359,1641218587.359158,2283,7000,14,105,0,4,54749,1,120,11,1,0,0.0,11.986599206924438,4,2,120,11,1,0,0.0,11.986772060394287,4,3,120,11,1,1,17.832282066345215,20.0,4,4,120,11,1,1,17.8324031829834,20.0,4
2022-01-03 07:03:08.402157,1641218588.402236,2022-01-03 14:03:08.399,1641218588.399121,2283,8000,15,105,0,4,54749,1,120,11,1,0,0.0,11.986599206924438,4,2,120,11,1,0,0.0,11.986772060394287,4,3,120,11,1,1,16.79229998588562,20.0,4,4,120,11,1,1,16.792421102523804,20.0,4
2022-01-03 07:03:09.442357,1641218589.4424446,2022-01-03 14:03:09.438,1641218589.439014,2283,9000,16,105,0,4,54749,1,120,11,1,0,0.0,11.986599206924438,4,2,120,11,1,0,0.0,11.986772060394287,4,3,120,11,1,1,15.752424955368042,20.0,4,4,120,11,1,1,15.752546072006226,20.0,4
2022-01-03 07:03:10.482206,1641218590.4822855,2022-01-03 14:03:10.478,1641218590.479042,2283,10000,17,105,0,4,54749,1,120,11,1,0,0.0,11.986599206924438,4,2,120,11,1,0,0.0,11.986772060394287,4,3,120,11,1,1,14.712393999099731,20.0,4,4,120,11,1,1,14.712515115737915,20.0,4
2022-01-03 07:03:11.223417,1641218591.223491,2022-01-03 14:03:11.220,1641218591.220276,2283,11000,18,105,0,4,54749,1,121,11,1,0,0.0,3.974303722381592,4,2,121,11,1,0,0.0,3.9746458530426025,4,3,121,11,1,1,13.972123384475708,20.0,4,4,121,11,1,1,13.972365379333496,20.0,4
2022-01-03 07:03:12.242412,1641218592.2424862,2022-01-03 14:03:12.239,1641218592.239084,2283,12000,19,105,0,4,54749,1,121,11,1,0,0.0,3.974303722381592,4,2,121,11,1,0,0.0,3.9746458530426025,4,3,121,11,1,1,12.952959299087524,20.0,4,4,121,11,1,1,12.953201293945312,20.0,4
2022-01-03 07:03:13.282043,1641218593.2821233,2022-01-03 14:03:13.278,1641218593.278945,2283,13000,20,105,0,4,54749,1,121,11,1,0,0.0,3.974303722381592,4,2,121,11,1,0,0.0,3.9746458530426025,4,3,121,11,1,1,11.912996292114258,20.0,4,4,121,11,1,1,11.913238286972046,20.0,4
2022-01-03 07:03:14.321976,1641218594.3220487,2022-01-03 14:03:14.318,1641218594.318924,2283,14000,21,105,0,4,54749,1,121,11,1,0,0.0,3.974303722381592,4,2,121,11,1,0,0.0,3.9746458530426025,4,3,121,11,1,1,10.87300729751587,20.0,4,4,121,11,1,1,10.873249292373657,20.0,4
2022-01-03 07:03:15.227376,1641218595.2274575,2022-01-03 14:03:15.225,1641218595.225154,2283,15000,22,105,0,2,54749,3,122,11,1,1,9.966803073883057,20.0,4,4,122,11,1,1,9.96710467338562,20.0,4
2022-01-03 07:03:16.241391,1641218596.2414744,2022-01-03 14:03:16.239,1641218596.239123,2283,16000,23,105,0,2,54749,3,122,11,1,1,8.952765941619873,20.0,4,4,122,11,1,1,8.953067541122437,20.0,4
2022-01-03 07:03:17.281213,1641218597.2812922,2022-01-03 14:03:17.278,1641218597.279045,2283,17000,24,105,0,2,54749,3,122,11,1,1,7.91283106803894,20.0,4,4,122,11,1,1,7.913132667541504,20.0,4
2022-01-03 07:03:18.321109,1641218598.321186,2022-01-03 14:03:18.318,1641218598.318962,2283,18000,25,105,0,2,54749,3,122,11,1,1,6.8729071617126465,20.0,4,4,122,11,1,1,6.87320876121521,20.0,4
2022-01-03 07:03:19.371118,1641218599.3711877,2022-01-03 14:03:19.368,1641218599.369025,2283,19000,26,105,0,2,54749,3,122,11,1,1,5.822834014892578,20.0,4,4,122,11,1,1,5.823135614395142,20.0,4
2022-01-03 07:03:20.401473,1641218600.4015489,2022-01-03 14:03:20.399,1641218600.399235,2283,20000,27,105,0,2,54749,3,122,11,1,1,4.792643070220947,20.0,4,4,122,11,1,1,4.792944669723511,20.0,4
2022-01-03 07:03:21.441503,1641218601.4415917,2022-01-03 14:03:21.439,1641218601.439085,2283,21000,28,105,0,2,54749,3,122,11,1,1,3.7528250217437744,20.0,4,4,122,11,1,1,3.753126621246338,20.0,4
2022-01-03 07:03:22.492290,1641218602.492381,2022-01-03 14:03:22.479,1641218602.479321,2283,22000,29,105,0,2,54749,3,122,11,1,1,2.7127370834350586,20.0,4,4,122,11,1,1,2.713038682937622,20.0,4
2022-01-03 07:03:23.240896,1641218603.2409894,2022-01-03 14:03:23.238,1641218603.238421,2283,23000,30,105,0,2,54749,3,123,11,1,1,1.9539315700531006,20.0,4,4,123,11,1,1,1.954357385635376,20.0,4
2022-01-03 07:03:24.321237,1641218604.321315,2022-01-03 14:03:24.319,1641218604.319109,2283,24000,31,105,0,2,54749,3,123,11,1,1,0.8731505870819092,20.0,4,4,123,11,1,1,0.8735764026641846,20.0,4
2022-01-03 07:03:25.361142,1641218605.3612206,2022-01-03 14:03:25.358,1641218605.358976,2283,25000,32,105,0,2,54749,3,123,11,1,0,59.83329153060913,20.0,4,4,123,11,1,0,59.833717346191406,20.0,4
2022-01-03 07:03:26.401074,1641218606.4011528,2022-01-03 14:03:26.398,1641218606.398939,2283,26000,33,105,0,2,54749,3,123,11,1,0,58.79331660270691,20.0,4,4,123,11,1,0,58.793742418289185,20.0,4
2022-01-03 07:03:27.441294,1641218607.441379,2022-01-03 14:03:27.438,1641218607.438984,2283,27000,34,105,0,2,54749,3,123,11,1,0,57.75328063964844,20.0,4,4,123,11,1,0,57.75370645523071,20.0,4
2022-01-03 07:03:28.481178,1641218608.481257,2022-01-03 14:03:28.478,1641218608.479039,2283,28000,35,105,0,2,54749,3,123,11,1,0,56.71322751045227,20.0,4,4,123,11,1,0,56.713653326034546,20.0,4
2022-01-03 07:03:29.521189,1641218609.521269,2022-01-03 14:03:29.518,1641218609.518964,2283,29000,36,105,0,2,54749,3,123,11,1,0,55.6732964515686,20.0,4,4,123,11,1,0,55.67372226715088,20.0,4
2022-01-03 07:03:30.571128,1641218610.5712,2022-01-03 14:03:30.568,1641218610.568992,2283,30000,37,105,0,2,54749,3,123,11,1,0,54.62325143814087,20.0,4,4,123,11,1,0,54.623677253723145,20.0,4
2022-01-03 07:03:31.253537,1641218611.2536125,2022-01-03 14:03:31.251,1641218611.251425,2283,31000,38,105,0,2,54749,3,124,11,1,0,53.94112968444824,20.0,4,4,124,11,1,0,53.94168448448181,20.0,4
2022-01-03 07:03:32.321137,1641218612.321214,2022-01-03 14:03:32.318,1641218612.318936,2283,32000,39,105,0,2,54749,3,124,11,1,0,52.873530626297,20.0,4,4,124,11,1,0,52.874085426330566,20.0,4
2022-01-03 07:03:33.361299,1641218613.3613772,2022-01-03 14:03:33.358,1641218613.359019,2283,33000,40,105,0,2,54749,3,124,11,1,0,51.833478689193726,20.0,4,4,124,11,1,0,51.834033489227295,20.0,4
2022-01-03 07:03:34.401175,1641218614.4012542,2022-01-03 14:03:34.399,1641218614.399048,2283,34000,41,105,0,2,54749,3,124,11,1,0,50.7934205532074,20.0,4,4,124,11,1,0,50.79397535324097,20.0,4
2022-01-03 07:03:35.451504,1641218615.4515898,2022-01-03 14:03:35.449,1641218615.449083,2283,35000,42,105,0,2,54749,3,124,11,1,0,49.74345254898071,20.0,4,4,124,11,1,0,49.74400734901428,20.0,4
2022-01-03 07:03:36.481108,1641218616.4811852,2022-01-03 14:03:36.478,1641218616.478978,2283,36000,43,105,0,2,54749,3,124,11,1,0,48.71349358558655,20.0,4,4,124,11,1,0,48.71404838562012,20.0,4
2022-01-03 07:03:37.521251,1641218617.5213308,2022-01-03 14:03:37.518,1641218617.518953,2283,37000,44,105,0,2,54749,3,124,11,1,0,47.67351460456848,20.0,4,4,124,11,1,0,47.67406940460205,20.0,4
2022-01-03 07:03:38.561534,1641218618.5616143,2022-01-03 14:03:38.559,1641218618.559076,2283,38000,45,105,0,2,54749,3,124,11,1,0,46.63341760635376,20.0,4,4,124,11,1,0,46.63397240638733,20.0,4
2022-01-03 07:03:39.268266,1641218619.2683365,2022-01-03 14:03:39.266,1641218619.266327,2283,39000,46,105,0,2,54749,3,125,11,1,0,45.92649483680725,20.0,4,4,125,11,1,0,45.927199602127075,20.0,4
2022-01-03 07:03:40.321144,1641218620.321223,2022-01-03 14:03:40.318,1641218620.319007,2283,40000,47,105,0,2,54749,3,125,11,1,0,44.87371563911438,20.0,4,4,125,11,1,0,44.874420404434204,20.0,4
2022-01-03 07:03:41.361330,1641218621.3614101,2022-01-03 14:03:41.358,1641218621.358999,2283,41000,48,105,0,2,54749,3,125,11,1,0,43.83373785018921,20.0,4,4,125,11,1,0,43.83444261550903,20.0,4
2022-01-03 07:03:42.401220,1641218622.401294,2022-01-03 14:03:42.398,1641218622.39901,2283,42000,49,105,0,2,54749,3,125,11,1,0,42.79372572898865,20.0,4,4,125,11,1,0,42.79443049430847,20.0,4
2022-01-03 07:03:43.449108,1641218623.4491947,2022-01-03 14:03:43.439,1641218623.439086,2283,43000,50,105,0,2,54749,3,125,11,1,0,41.753681659698486,20.0,4,4,125,11,1,0,41.75438642501831,20.0,4
2022-01-03 07:03:44.481159,1641218624.4812353,2022-01-03 14:03:44.478,1641218624.478979,2283,44000,51,105,0,2,54749,3,125,11,1,0,40.713740825653076,20.0,4,4,125,11,1,0,40.7144455909729,20.0,4
2022-01-03 07:03:45.521307,1641218625.5213854,2022-01-03 14:03:45.518,1641218625.519039,2283,45000,52,105,0,2,54749,3,125,11,1,0,39.6736786365509,20.0,4,4,125,11,1,0,39.67438340187073,20.0,4
2022-01-03 07:03:46.561345,1641218626.5614266,2022-01-03 14:03:46.559,1641218626.559056,2283,46000,53,105,0,2,54749,3,125,11,1,0,38.63368773460388,20.0,4,4,125,11,1,0,38.634392499923706,20.0,4
2022-01-03 07:03:47.281277,1641218627.2813554,2022-01-03 14:03:47.279,1641218627.27928,2283,47000,54,105,0,2,54749,3,126,11,1,0,37.91378569602966,20.0,4,4,126,11,1,0,37.9146249294281,20.0,4
2022-01-03 07:03:48.321119,1641218628.321191,2022-01-03 14:03:48.318,1641218628.318969,2283,48000,55,105,0,2,54749,3,126,11,1,0,36.873987674713135,20.0,4,4,126,11,1,0,36.87482690811157,20.0,4
2022-01-03 07:03:49.361244,1641218629.3613224,2022-01-03 14:03:49.358,1641218629.358983,2283,49000,56,105,0,2,54749,3,126,11,1,0,35.833998680114746,20.0,4,4,126,11,1,0,35.834837913513184,20.0,4
2022-01-03 07:03:50.401131,1641218630.4012067,2022-01-03 14:03:50.398,1641218630.398945,2283,50000,57,105,0,2,54749,3,126,11,1,0,34.79402160644531,20.0,4,4,126,11,1,0,34.79486083984375,20.0,4
2022-01-03 07:03:51.441301,1641218631.4413867,2022-01-03 14:03:51.438,1641218631.438997,2283,51000,58,105,0,2,54749,3,126,11,1,0,33.75398373603821,20.0,4,4,126,11,1,0,33.754822969436646,20.0,4
2022-01-03 07:03:52.481098,1641218632.4811738,2022-01-03 14:03:52.478,1641218632.478985,2283,52000,59,105,0,2,54749,3,126,11,1,0,32.71397376060486,20.0,4,4,126,11,1,0,32.714812994003296,20.0,4
2022-01-03 07:03:53.521165,1641218633.5212421,2022-01-03 14:03:53.518,1641218633.519003,2283,53000,60,105,0,2,54749,3,126,11,1,0,31.673953771591187,20.0,4,4,126,11,1,0,31.674793004989624,20.0,4
2022-01-03 07:03:54.561353,1641218634.561442,2022-01-03 14:03:54.558,1641218634.559025,2283,54000,61,105,0,2,54749,3,126,11,1,0,30.63397765159607,20.0,4,4,126,11,1,0,30.634816884994507,20.0,4
2022-01-03 07:03:55.294679,1641218635.2947571,2022-01-03 14:03:55.292,1641218635.292642,2283,55000,62,105,0,2,54749,3,127,11,1,0,29.900744438171387,20.0,4,4,127,11,1,0,29.90173625946045,20.0,4
2022-01-03 07:03:56.321136,1641218636.3212075,2022-01-03 14:03:56.318,1641218636.318972,2283,56000,63,105,0,2,54749,3,127,11,1,0,28.87435555458069,20.0,4,4,127,11,1,0,28.87534737586975,20.0,4
2022-01-03 07:03:57.361175,1641218637.3612525,2022-01-03 14:03:57.358,1641218637.35898,2283,57000,64,105,0,2,54749,3,127,11,1,0,27.834352493286133,20.0,4,4,127,11,1,0,27.835344314575195,20.0,4
2022-01-03 07:03:58.401141,1641218638.4012175,2022-01-03 14:03:58.398,1641218638.398967,2283,58000,65,105,0,2,54749,3,127,11,1,0,26.794355392456055,20.0,4,4,127,11,1,0,26.795347213745117,20.0,4
2022-01-03 07:03:59.441459,1641218639.4415488,2022-01-03 14:03:59.438,1641218639.439027,2283,59000,66,105,0,2,54749,3,127,11,1,0,25.75432252883911,20.0,4,4,127,11,1,0,25.755314350128174,20.0,4
